Date,Close,High,Low,Open,Volume
2020-09-25,2.958639144897461,2.971259731926443,2.945116933846228,2.95773752087521,320318247
2020-09-28,2.976668357849121,2.991993385757504,2.964949180931846,2.9667519989632822,228523832
2020-09-29,2.97035813331604,2.9955993057635526,2.9694565093513146,2.9928948637258563,287012615
2020-09-30,2.957737445831299,2.9937966027436067,2.943314040980273,2.9838802432482168,388025725
2020-10-09,3.0082197189331055,3.019938895446206,2.9974021663328627,2.9992049843021227,469678103
2020-10-12,3.102874994277954,3.104678027439402,3.0199393375599874,3.0199393375599874,544969092
2020-10-13,3.09836745262146,3.1055791547563474,3.079436358392962,3.090254126523532,271994295
2020-10-14,3.086648464202881,3.092958757688838,3.07583069541081,3.092958757688838,228471577
2020-10-15,3.0875496864318848,3.1091850077783874,3.0776335422581207,3.082140802363199,494940923
2020-10-16,3.093859910964966,3.1145938228165635,3.072224590097979,3.087549618000771,393686559
2020-10-19,3.0731258392333984,3.1425394880847506,3.0623082868268074,3.112790842842235,535620901
2020-10-20,3.0758304595947266,3.0776334925645887,3.0596040225789123,3.0632098735904005,426396432
2020-10-21,3.094761848449707,3.0956632575564216,3.067717640893972,3.0821410463144256,433257663
2020-10-22,3.083042621612549,3.0947617995276024,3.046983678774923,3.085747063818196,438333102
2020-10-23,3.0722248554229736,3.1091852073847406,3.0668159710070433,3.0830426242548334,534227894
2020-10-26,3.023545026779175,3.0514906402624993,3.011825850012051,3.0469833803134225,535554337
2020-10-27,3.01633358001709,3.0235454979590197,3.0028115831344024,3.0190380223792803,337718901
2020-10-28,3.032559871673584,3.0397715738251514,3.00731848428662,3.016333219440199,632950855
2020-10-29,3.0496878623962402,3.0677175484852124,3.0010083332479405,3.0064172175818067,471322600
2020-10-30,3.0010082721710205,3.0496878003285883,2.993796569824805,3.042476097982373,385778133
2020-11-02,2.9901905059814453,3.02084077829662,2.9766685103400192,3.0046141256130134,394402626
2020-11-03,3.024446964263916,3.042476437067089,3.001910015795815,3.0028116398857625,389458760
2020-11-04,3.0469837188720703,3.060505715149998,3.019037887355377,3.028954032287741,376762310
2020-11-05,3.0812394618988037,3.10107196561593,3.060505549126249,3.0812394618988037,548497978
2020-11-06,3.0722248554229736,3.0911557359504758,3.0532939748954715,3.0902543268572384,384234455
2020-11-09,3.1263129711151123,3.138933771856221,3.0965643245972005,3.0965643245972005,469912381
2020-11-10,3.1245102882385254,3.147948642863728,3.110988077905431,3.1470470188893604,429095468
2020-11-11,3.1227076053619385,3.1416384870227163,3.1191017538448755,3.120904572139274,261744222
2020-11-12,3.1073825359344482,3.1308208928914443,3.09746639065582,3.1236089750202267,296467827
2020-11-13,3.0541954040527344,3.0929587893838786,3.0388703747257595,3.0929587893838786,543852196
2020-11-16,3.091155529022217,3.0929585620162454,3.0605054726213945,3.074027682756015,385094339
2020-11-17,3.092057466506958,3.0974663511092477,3.076732436752643,3.0875499910289625,323618833
2020-11-18,3.096564292907715,3.1172982043573536,3.0830422982260806,3.0920570329899135,626648067
2020-11-19,3.1191012859344482,3.1263129878867133,3.0830423463166543,3.086648197292787,411932902
2020-11-20,3.1236088275909424,3.126313269798971,3.1055793561562552,3.120904385382914,352204402
2020-11-23,3.174091339111328,3.191219401174947,3.129017661255686,3.129919070334324,756216358
2020-11-24,3.1488499641418457,3.1813030531084645,3.1470469311716087,3.174091136155752,723999385
2020-11-25,3.1263129711151123,3.1776971532302207,3.1254115621079737,3.1596676835180455,595775601
2020-11-26,3.152456045150757,3.1542590782525397,3.1236088050917417,3.12631324728029,307163558
2020-11-27,3.2065441608428955,3.2101502267110815,3.1506527190247913,3.1533571609618147,843676667
2020-11-30,3.1763627529144287,3.2696506855699403,3.175448013556219,3.215690003677216,1467464876
2020-12-01,3.253188133239746,3.2586756974055544,3.1791066711653864,3.1791066711653864,811632065
2020-12-02,3.242213487625122,3.2678218317497283,3.2239217509490605,3.2541031382700325,541549798
2020-12-03,3.235811710357666,3.248615883641753,3.220263536450163,3.2412990574403304,545270803
2020-12-04,3.240384101867676,3.245871666269972,3.2019713691062974,3.2330674947010767,442716436
2020-12-07,3.2111175060272217,3.24587193811603,3.1937405080375285,3.2412988947128873,486309440
2020-12-08,3.2001423835754395,3.2294090308199532,3.1900817759730686,3.2193486412722794,436983773
2020-12-09,3.173619270324707,3.2193486106353553,3.169046227266295,3.207458960349117,512286103
2020-12-10,3.1608150005340576,3.1800212574519415,3.1452668290618413,3.1653878253958303,458333410
2020-12-11,3.1361212730407715,3.180936095025497,3.1123421888972715,3.172704965845124,540670655
2020-12-14,3.1653878688812256,3.16996091186051,3.137035743795613,3.145266872270819,303408537
2020-12-15,3.1681318283081055,3.1745339143935336,3.1434380053915385,3.1626442636478234,300402396
2020-12-16,3.18459415435791,3.1891669790100234,3.1672169409595883,3.172704504985867,382326587
2020-12-17,3.234896659851074,3.2376404421560276,3.1845944930545658,3.1891673181930207,631899791
2020-12-18,3.20563006401062,3.233982190882009,3.1891673699139136,3.2257508438336555,726989190
2020-12-21,3.212946653366089,3.226665565035604,3.1754484401725485,3.206544567271883,538736687
2020-12-22,3.1681318283081055,3.216604952716093,3.1626442636478234,3.2083736057256695,821657506
2020-12-23,3.1928255558013916,3.2102027706880354,3.1717900372687957,3.1717900372687957,778427723
2020-12-24,3.187337875366211,3.2120319147012135,3.1736191826792313,3.1964837431757602,342027162
2020-12-25,3.2092881202697754,3.2120319024076074,3.165387824119148,3.175448213254741,507738096
2020-12-28,3.2184340953826904,3.23672583154183,3.196483837547967,3.207458966465329,437031367
2020-12-29,3.2120320796966553,3.234896641367689,3.2065445151181033,3.2257507730883357,288187752
2020-12-30,3.2586758136749268,3.259590335050297,3.2047151275436376,3.2092881705298715,535168542
2020-12-31,3.3236117362976074,3.331842865052217,3.265992744741849,3.265992744741849,668195485
2021-01-04,3.321782350540161,3.342817868447698,3.2906864433915204,3.3254406540774086,570759818
2021-01-05,3.3574509620666504,3.3611092652349734,3.299831978487887,3.315379930494262,844943674
2021-01-06,3.4077534675598145,3.409582510185478,3.3483052211322164,3.359280349104904,651523191
2021-01-07,3.4781768321990967,3.4818351357241815,3.404095150056361,3.4178140608437895,588820087
2021-01-08,3.458970785140991,3.5019563447933826,3.425130875829187,3.4845791294259216,814331223
2021-01-11,3.443422794342041,3.51293143702378,3.4297038828665065,3.4626290523530883,619308303
2021-01-12,3.5659773349761963,3.5705503780875913,3.4342768769666017,3.4379351806228993,714697993
2021-01-13,3.532137632369995,3.588842102038356,3.5074438102068353,3.5760379302581544,648591116
2021-01-14,3.477262496948242,3.5275648817882757,3.4672018891474146,3.526650142317027,562724773
2021-01-15,3.480006217956543,3.527564819654547,3.4525686134510867,3.4891520861250287,699719411
2021-01-18,3.509272813796997,3.535795896513035,3.464458213066943,3.4690310380567735,551065080
2021-01-19,3.472689151763916,3.522077010892532,3.457141198761184,3.5175039680980738,432457525
2021-01-20,3.475433349609375,3.500127173100561,3.451654047564616,3.4726895672153866,485005290
2021-01-21,3.512016534805298,3.537625095688002,3.476347802731234,3.490981016887419,532673073
2021-01-22,3.5056145191192627,3.522077212455831,3.4845790007812214,3.508358301342024,462417806
2021-01-25,3.557746171951294,3.56140447557231,3.487322791486936,3.502870745417275,1048827430
2021-01-26,3.475433349609375,3.5431129519032383,3.4726895672153866,3.5412836909556766,664673144
2021-01-27,3.4809205532073975,3.4946394637538267,3.4580557749815775,3.4754329889888256,766624223
2021-01-28,3.4123265743255615,3.446166264299802,3.39494935961687,3.4406789179144153,731226749
2021-01-29,3.3876328468322754,3.4342769278185026,3.348305591321682,3.4269601023428686,657338669
2021-02-01,3.4123265743255615,3.4141558351571533,3.3766576235197294,3.390376534619932,509476743
2021-02-02,3.431533098220825,3.4351914018808647,3.405010015089817,3.421472490587344,641496022
2021-02-03,3.4425079822540283,3.458970675677388,3.412326595699231,3.4315330713598176,380828212
2021-02-04,3.463543176651001,3.482749650514614,3.4260451863417396,3.4260451863417396,497927696
2021-02-05,3.5065290927886963,3.533966695664476,3.474518447072944,3.479091271858232,356766657
2021-02-08,3.544027328491211,3.552258675336728,3.493724944063762,3.5193335060093593,458774035
2021-02-09,3.6025607585906982,3.6034754980333394,3.5275647714664147,3.555002375597061,347031586
2021-02-10,3.669325828552246,3.685788521833765,3.6080483165217396,3.612621359562615,382168884
2021-02-18,3.664752721786499,3.7488947933941894,3.6409734217187006,3.7415781863216466,579603469
2021-02-19,3.6565215587615967,3.6656674270885308,3.609877695710643,3.651034212209197,742446617
2021-02-22,3.5421981811523438,3.662923951258643,3.5357960949744207,3.6601799508341544,853631895
2021-02-23,3.5540876388549805,3.591585850500309,3.5165896452643457,3.5202479488736063,594569639
2021-02-24,3.4644582271575928,3.5632335151084895,3.4315330584890624,3.555002386482378,859755074
2021-02-25,3.5147604942321777,3.5321377094873907,3.4790915423045417,3.497383278976965,540372102
2021-02-26,3.4233016967773438,3.4827499480087636,3.421472435949187,3.454397604473151,769832381
2021-03-01,3.4507391452789307,3.4571412308067706,3.417813978239551,3.4543974487155986,400600102
2021-03-02,3.390376567840576,3.4717748596868416,3.358365920329576,3.4708603382894316,643368721
2021-03-03,3.4790914058685303,3.480920666685917,3.382145161695588,3.3839744225129746,517148432
2021-03-04,3.3821451663970947,3.449824763968782,3.3629389090339545,3.4434226781810686,715951650
2021-03-05,3.3638532161712646,3.394949121746702,3.307148751021301,3.338244874651417,625701694
2021-03-08,3.2568469047546387,3.3995224937457205,3.252273861580489,3.3821452785714725,791825886
2021-03-09,3.20563006401062,3.2787970118501044,3.18550906613288,3.2568469711092,1118752371
2021-03-10,3.222092390060425,3.257761340888153,3.21386104339525,3.2440424297795287,445455959
2021-03-11,3.3053197860717773,3.308063568164071,3.2358111485279277,3.2367256698737976,500166304
2021-03-12,3.3080637454986572,3.3217824386408576,3.2769676194705917,3.320867917245963,729295454
2021-03-15,3.254102945327759,3.3071488913212574,3.2248360811594705,3.2934301986549706,396806646
2021-03-16,3.2760531902313232,3.288857362338811,3.2403842381707193,3.2614197572278933,420298125
2021-03-17,3.2705655097961426,3.296174071159089,3.232152776779069,3.2705655097961426,348177666
2021-03-18,3.2842843532562256,3.2952592638531604,3.2696509210722895,3.2742237459740067,321935472
2021-03-19,3.1973984241485596,3.2559319334487813,3.184594253060181,3.247700805208929,753210725
2021-03-22,3.222092390060425,3.2467862120012536,3.1928255250651563,3.1928255250651563,411897499
2021-03-23,3.2047150135040283,3.233067355678503,3.1708753252179074,3.223006748688671,484198283
2021-03-24,3.1589858531951904,3.2175193654668757,3.147096202851063,3.1900817611468955,643580882
2021-03-25,3.157156467437744,3.1717898994403613,3.1361209498192353,3.14709607833487,313949402
2021-03-26,3.2138609886169434,3.223921595943356,3.1690461704988717,3.1690461704988717,466843998
2021-03-29,3.2202632427215576,3.243128022690205,3.2001424631260385,3.223921764515927,467377310
2021-03-30,3.2568469047546387,3.261419729874088,3.219348692112593,3.2211779529931928,295522870
2021-03-31,3.225750684738159,3.2550175496523797,3.2028861236933635,3.2550175496523797,155181641
2021-04-01,3.262334108352661,3.2696509334997845,3.230323679754905,3.235811244101575,278829509
2021-04-02,3.2934303283691406,3.2952593711675164,3.261419680795894,3.2760531134563866,268663210
2021-04-06,3.2723946571350098,3.2989177389663293,3.2614195286379983,3.2961739568420767,248361461
2021-04-07,3.2394697666168213,3.2760532406611924,3.2248363333881316,3.2742239797370916,157320215
2021-04-08,3.254102945327759,3.2650778558498508,3.2147756920005475,3.232152688174198,220107742
2021-04-09,3.2065443992614746,3.2449571318687376,3.1946547491224333,3.2449571318687376,222900205
2021-04-12,3.1717898845672607,3.2092880947833855,3.1589857133955195,3.196483705556958,742060106
2021-04-13,3.155327558517456,3.1919110310479106,3.1425233867427362,3.1663024694437745,649756429
2021-04-14,3.1608150005340576,3.1763629539515854,3.136120961283608,3.157156478979014,639346007
2021-04-15,3.1269752979278564,3.1534983816350564,3.096793910481143,3.1534983816350564,385693490
2021-04-16,3.1406941413879395,3.1507545309670353,3.10593971147974,3.1306337518088436,457364401
2021-04-19,3.201056718826294,3.2047150222622838,3.1214876923611103,3.1370356455050796,562866585
2021-04-20,3.1937403678894043,3.215690408319025,3.176363152607549,3.18459449953917,397561241
2021-04-21,3.1992273330688477,3.2083732003287824,3.176362773946348,3.176362773946348,576098944
2021-04-22,3.1836798191070557,3.219348771750858,3.1717901682257885,3.208373642305163,474319143
2021-04-23,3.2138609886169434,3.221177813768397,3.1763629956503254,3.1763629956503254,528040558
2021-04-26,3.1626439094543457,3.2403838913077148,3.1562418240859054,3.2230066778478457,730601406
2021-04-27,3.1699609756469727,3.1781921042878065,3.149839978631688,3.1608151075590607,475711945
2021-04-28,3.1708755493164062,3.173619331593485,3.1397796409157777,3.155327595116092,683757117
2021-04-29,3.212946653366089,3.214775914273592,3.1672173112255426,3.179106961987555,518687394
2021-04-30,3.18459415435791,3.216604581086737,3.1644731589464494,3.2102024957409716,712682901
2021-05-06,3.1498398780822754,3.208373388365462,3.1388647495052515,3.1663023528931222,665838728
2021-05-07,3.1086835861206055,3.1644735363009917,3.100452457154327,3.159900493048878,452238441
2021-05-10,3.1086835861206055,3.1251462801625705,3.074843894662839,3.1251462801625705,478090638
2021-05-11,3.1361212730407715,3.144352620275854,3.0794170180116507,3.0830753218756732,489605374
2021-05-12,3.148010730743408,3.155327556076657,3.1205731263667915,3.1278899517000402,318194217
2021-05-13,3.116000175476074,3.1370356931206587,3.096793700549905,3.1242313038183167,484668486
2021-05-14,3.1992273330688477,3.2010565937427047,3.1114269637625367,3.125145873679777,603058065
2021-05-17,3.228494167327881,3.24861516234589,3.1964835231703215,3.20105656578769,566063703
2021-05-18,3.2266652584075928,3.240383950718726,3.212031826702283,3.235811125966576,252170545
2021-05-19,3.2047150135040283,3.219348445262679,3.1955691459117066,3.217519184522341,483006168
2021-05-20,3.2156901359558105,3.2248360035314056,3.1873377938331866,3.203800486302068,301916251
2021-05-21,3.178192138671875,3.2376403909138065,3.1681317490827396,3.222092436801616,534415380
2021-05-24,3.1909964084625244,3.191910929830377,3.1534981976696135,3.1772774976712914,325345793
2021-05-25,3.324526309967041,3.329099353173448,3.194654892059964,3.194654892059964,1206307810
2021-05-26,3.3364157676696777,3.3592805462698787,3.3245261176863234,3.3364157676696777,684458256
2021-05-27,3.345561981201172,3.390376803611166,3.309893027565378,3.332757808528234,569428938
2021-05-28,3.3391594886779785,3.3702553951167045,3.3089781035890136,3.344647052885915,491940578
2021-05-31,3.3281843662261963,3.3345864517953663,3.296173938380347,3.3345864517953663,544967107
2021-06-01,3.32909893989563,3.332757243173789,3.2888569496718567,3.3226966365905084,467828359
2021-06-02,3.304405450820923,3.3428181867564746,3.287028452850657,3.335501578985279,476427429
2021-06-03,3.2778825759887695,3.3208681371611486,3.2723950111466125,3.299832617302687,371426764
2021-06-04,3.2934303283691406,3.3382451477498067,3.2605051593967063,3.265992723901228,725410302
